CODE_OPERATION	CODE_STATION	LB_STATION	CODE_POINT	DATE	CODE_PRODUCTEUR	NOM_PRODUCTEUR	CODE_PRELEVEUR	NOM_PRELEVEUR	CODE_DETERMINATEUR	NOM_DETERMINATEUR	COORD_X_OP	COORD_Y_OP	COORD_X_OP_AVAL	COORD_Y_OP_AVAL	TYPO_NATIONALE	CODE_PHASE	CODE_PREL_ELEM	CODE_TAXON	NOM_LATIN_TAXON	RESULTAT	CODE_REMARQUE
	04173100	LEGUER A PLOUBEZRE		14/09/2022	18450301900012		81490190600028		81490190600028		227588	6863344	227680	6863462	P12-B	B		622	Oulimnius	49.0	1
	04173100	LEGUER A PLOUBEZRE		14/09/2022	18450301900012		81490190600028		81490190600028		227588	6863344	227680	6863462	P12-B	C		622	Oulimnius	11.0	1
	04173100	LEGUER A PLOUBEZRE		14/09/2022	18450301900012		81490190600028		81490190600028		227588	6863344	227680	6863462	P12-B	A		617	Stenelmis	1.0	1
	04173100	LEGUER A PLOUBEZRE		14/09/2022	18450301900012		81490190600028		81490190600028		227588	6863344	227680	6863462	P12-B	B		617	Stenelmis	5.0	1
	04173100	LEGUER A PLOUBEZRE		14/09/2022	18450301900012		81490190600028		81490190600028		227588	6863344	227680	6863462	P12-B	C		617	Stenelmis	7.0	1
	04173100	LEGUER A PLOUBEZRE		14/09/2022	18450301900012		81490190600028		81490190600028		227588	6863344	227680	6863462	P12-B	A		515	Orectochilus	2.0	1
	04173100	LEGUER A PLOUBEZRE		14/09/2022	18450301900012		81490190600028		81490190600028		227588	6863344	227680	6863462	P12-B	B		515	Orectochilus	19.0	1
	04173100	LEGUER A PLOUBEZRE		14/09/2022	18450301900012		81490190600028		81490190600028		227588	6863344	227680	6863462	P12-B	C		515	Orectochilus	4.0	1
	04173100	LEGUER A PLOUBEZRE		14/09/2022	18450301900012		81490190600028		81490190600028		227588	6863344	227680	6863462	P12-B	A		518	Haliplus	5.0	1
	04173100	LEGUER A PLOUBEZRE		14/09/2022	18450301900012		81490190600028		81490190600028		227588	6863344	227680	6863462	P12-B	B		518	Haliplus	0.0	1
	04173100	LEGUER A PLOUBEZRE		14/09/2022	18450301900012		81490190600028		81490190600028		227588	6863344	227680	6863462	P12-B	C		518	Haliplus	0.0	1
	04173100	LEGUER A PLOUBEZRE		14/09/2022	18450301900012		81490190600028		81490190600028		227588	6863344	227680	6863462	P12-B	A		608	Hydraena	4.0	1
	04173100	LEGUER A PLOUBEZRE		14/09/2022	18450301900012		81490190600028		81490190600028		227588	6863344	227680	6863462	P12-B	B		608	Hydraena	1.0	1
	04173100	LEGUER A PLOUBEZRE		14/09/2022	18450301900012		81490190600028		81490190600028		227588	6863344	227680	6863462	P12-B	C		608	Hydraena	1.0	1
	04173100	LEGUER A PLOUBEZRE		14/09/2022	18450301900012		81490190600028		81490190600028		227588	6863344	227680	6863462	P12-B	A		838	Athericidae	13.0	1
	04173100	LEGUER A PLOUBEZRE		14/09/2022	18450301900012		81490190600028		81490190600028		227588	6863344	227680	6863462	P12-B	B		838	Athericidae	0.0	1
	04173100	LEGUER A PLOUBEZRE		14/09/2022	18450301900012		81490190600028		81490190600028		227588	6863344	227680	6863462	P12-B	C		838	Athericidae	1.0	1
	04173100	LEGUER A PLOUBEZRE		14/09/2022	18450301900012		81490190600028		81490190600028		227588	6863344	227680	6863462	P12-B	A		819	Ceratopogonidae	3.0	1
	04173100	LEGUER A PLOUBEZRE		14/09/2022	18450301900012		81490190600028		81490190600028		227588	6863344	227680	6863462	P12-B	B		819	Ceratopogonidae	9.0	1
	04173100	LEGUER A PLOUBEZRE		14/09/2022	18450301900012		81490190600028		81490190600028		227588	6863344	227680	6863462	P12-B	C		819	Ceratopogonidae	0.0	1
	04173100	LEGUER A PLOUBEZRE		14/09/2022	18450301900012		81490190600028		81490190600028		227588	6863344	227680	6863462	P12-B	A		807	Chironomidae	53.0	1
	04173100	LEGUER A PLOUBEZRE		14/09/2022	18450301900012		81490190600028		81490190600028		227588	6863344	227680	6863462	P12-B	B		807	Chironomidae	91.0	1
	04173100	LEGUER A PLOUBEZRE		14/09/2022	18450301900012		81490190600028		81490190600028		227588	6863344	227680	6863462	P12-B	C		807	Chironomidae	6.0	1
	04173100	LEGUER A PLOUBEZRE		14/09/2022	18450301900012		81490190600028		81490190600028		227588	6863344	227680	6863462	P12-B	A		757	Limoniidae	3.0	1
	04173100	LEGUER A PLOUBEZRE		14/09/2022	18450301900012		81490190600028		81490190600028		227588	6863344	227680	6863462	P12-B	B		757	Limoniidae	4.0	1
	04173100	LEGUER A PLOUBEZRE		14/09/2022	18450301900012		81490190600028		81490190600028		227588	6863344	227680	6863462	P12-B	C		757	Limoniidae	0.0	1
	04173100	LEGUER A PLOUBEZRE		14/09/2022	18450301900012		81490190600028		81490190600028		227588	6863344	227680	6863462	P12-B	A		50011	Pediciidae	0.0	1
	04173100	LEGUER A PLOUBEZRE		14/09/2022	18450301900012		81490190600028		81490190600028		227588	6863344	227680	6863462	P12-B	B		50011	Pediciidae	2.0	1
	04173100	LEGUER A PLOUBEZRE		14/09/2022	18450301900012		81490190600028		81490190600028		227588	6863344	227680	6863462	P12-B	C		50011	Pediciidae	0.0	1
	04173100	LEGUER A PLOUBEZRE		14/09/2022	18450301900012		81490190600028		81490190600028		227588	6863344	227680	6863462	P12-B	A		801	Simuliidae	771.0	1
	04173100	LEGUER A PLOUBEZRE		14/09/2022	18450301900012		81490190600028		81490190600028		227588	6863344	227680	6863462	P12-B	B		801	Simuliidae	1.0	1
	04173100	LEGUER A PLOUBEZRE		14/09/2022	18450301900012		81490190600028		81490190600028		227588	6863344	227680	6863462	P12-B	C		801	Simuliidae	0.0	1
	04173100	LEGUER A PLOUBEZRE		14/09/2022	18450301900012		81490190600028		81490190600028		227588	6863344	227680	6863462	P12-B	A		837	Tabanidae	5.0	1
	04173100	LEGUER A PLOUBEZRE		14/09/2022	18450301900012		81490190600028		81490190600028		227588	6863344	227680	6863462	P12-B	B		837	Tabanidae	0.0	1
	04173100	LEGUER A PLOUBEZRE		14/09/2022	18450301900012		81490190600028		81490190600028		227588	6863344	227680	6863462	P12-B	C		837	Tabanidae	0.0	1
	04173100	LEGUER A PLOUBEZRE		14/09/2022	18450301900012		81490190600028		81490190600028		227588	6863344	227680	6863462	P12-B	A		670	Boyeria	1.0	1
	04173100	LEGUER A PLOUBEZRE		14/09/2022	18450301900012		81490190600028		81490190600028		227588	6863344	227680	6863462	P12-B	B		670	Boyeria	0.0	1
	04173100	LEGUER A PLOUBEZRE		14/09/2022	18450301900012		81490190600028		81490190600028		227588	6863344	227680	6863462	P12-B	C		670	Boyeria	0.0	1
	04173100	LEGUER A PLOUBEZRE		14/09/2022	18450301900012		81490190600028		81490190600028		227588	6863344	227680	6863462	P12-B	A		650	Calopteryx	30.0	1
	04173100	LEGUER A PLOUBEZRE		14/09/2022	18450301900012		81490190600028		81490190600028		227588	6863344	227680	6863462	P12-B	B		650	Calopteryx	0.0	1
	04173100	LEGUER A PLOUBEZRE		14/09/2022	18450301900012		81490190600028		81490190600028		227588	6863344	227680	6863462	P12-B	C		650	Calopteryx	0.0	1
	04173100	LEGUER A PLOUBEZRE		14/09/2022	18450301900012		81490190600028		81490190600028		227588	6863344	227680	6863462	P12-B	A		687	Cordulegaster	1.0	1
	04173100	LEGUER A PLOUBEZRE		14/09/2022	18450301900012		81490190600028		81490190600028		227588	6863344	227680	6863462	P12-B	B		687	Cordulegaster	0.0	1
	04173100	LEGUER A PLOUBEZRE		14/09/2022	18450301900012		81490190600028		81490190600028		227588	6863344	227680	6863462	P12-B	C		687	Cordulegaster	0.0	1
	04173100	LEGUER A PLOUBEZRE		14/09/2022	18450301900012		81490190600028		81490190600028		227588	6863344	227680	6863462	P12-B	A		679	Gomphus	1.0	1
	04173100	LEGUER A PLOUBEZRE		14/09/2022	18450301900012		81490190600028		81490190600028		227588	6863344	227680	6863462	P12-B	B		679	Gomphus	0.0	1
	04173100	LEGUER A PLOUBEZRE		14/09/2022	18450301900012		81490190600028		81490190600028		227588	6863344	227680	6863462	P12-B	C		679	Gomphus	0.0	1
	04173100	LEGUER A PLOUBEZRE		14/09/2022	18450301900012		81490190600028		81490190600028		227588	6863344	227680	6863462	P12-B	A		704	Sialis	1.0	1
	04173100	LEGUER A PLOUBEZRE		14/09/2022	18450301900012		81490190600028		81490190600028		227588	6863344	227680	6863462	P12-B	B		704	Sialis	0.0	1
	04173100	LEGUER A PLOUBEZRE		14/09/2022	18450301900012		81490190600028		81490190600028		227588	6863344	227680	6863462	P12-B	C		704	Sialis	0.0	1
	04173100	LEGUER A PLOUBEZRE		14/09/2022	18450301900012		81490190600028		81490190600028		227588	6863344	227680	6863462	P12-B	A		888	Echinogammarus	53.0	1
	04173100	LEGUER A PLOUBEZRE		14/09/2022	18450301900012		81490190600028		81490190600028		227588	6863344	227680	6863462	P12-B	B		888	Echinogammarus	3.0	1
	04173100	LEGUER A PLOUBEZRE		14/09/2022	18450301900012		81490190600028		81490190600028		227588	6863344	227680	6863462	P12-B	C		888	Echinogammarus	26.0	1
	04173100	LEGUER A PLOUBEZRE		14/09/2022	18450301900012		81490190600028		81490190600028		227588	6863344	227680	6863462	P12-B	A		3170	Ostracodes	1.0	1
	04173100	LEGUER A PLOUBEZRE		14/09/2022	18450301900012		81490190600028		81490190600028		227588	6863344	227680	6863462	P12-B	B		3170	Ostracodes	0.0	1
	04173100	LEGUER A PLOUBEZRE		14/09/2022	18450301900012		81490190600028		81490190600028		227588	6863344	227680	6863462	P12-B	C		3170	Ostracodes	0.0	1
	04173100	LEGUER A PLOUBEZRE		14/09/2022	18450301900012		81490190600028		81490190600028		227588	6863344	227680	6863462	P12-B	A		906	Hydracarina	1.0	1
	04173100	LEGUER A PLOUBEZRE		14/09/2022	18450301900012		81490190600028		81490190600028		227588	6863344	227680	6863462	P12-B	B		906	Hydracarina	1.0	1
	04173100	LEGUER A PLOUBEZRE		14/09/2022	18450301900012		81490190600028		81490190600028		227588	6863344	227680	6863462	P12-B	C		906	Hydracarina	1.0	1
	04173100	LEGUER A PLOUBEZRE		14/09/2022	18450301900012		81490190600028		81490190600028		227588	6863344	227680	6863462	P12-B	A		1043	Pisidium	59.0	1
	04173100	LEGUER A PLOUBEZRE		14/09/2022	18450301900012		81490190600028		81490190600028		227588	6863344	227680	6863462	P12-B	B		1043	Pisidium	0.0	1
	04173100	LEGUER A PLOUBEZRE		14/09/2022	18450301900012		81490190600028		81490190600028		227588	6863344	227680	6863462	P12-B	C		1043	Pisidium	0.0	1
	04173100	LEGUER A PLOUBEZRE		14/09/2022	18450301900012		81490190600028		81490190600028		227588	6863344	227680	6863462	P12-B	A		978	Potamopyrgus	796.0	1
	04173100	LEGUER A PLOUBEZRE		14/09/2022	18450301900012		81490190600028		81490190600028		227588	6863344	227680	6863462	P12-B	B		978	Potamopyrgus	189.0	1
	04173100	LEGUER A PLOUBEZRE		14/09/2022	18450301900012		81490190600028		81490190600028		227588	6863344	227680	6863462	P12-B	C		978	Potamopyrgus	176.0	1
	04173100	LEGUER A PLOUBEZRE		14/09/2022	18450301900012		81490190600028		81490190600028		227588	6863344	227680	6863462	P12-B	A		1004	Radix	166.0	1
	04173100	LEGUER A PLOUBEZRE		14/09/2022	18450301900012		81490190600028		81490190600028		227588	6863344	227680	6863462	P12-B	B		1004	Radix	2.0	1
	04173100	LEGUER A PLOUBEZRE		14/09/2022	18450301900012		81490190600028		81490190600028		227588	6863344	227680	6863462	P12-B	C		1004	Radix	5.0	1
	04173100	LEGUER A PLOUBEZRE		14/09/2022	18450301900012		81490190600028		81490190600028		227588	6863344	227680	6863462	P12-B	A		997	Physa lato-sensu	3.0	1
	04173100	LEGUER A PLOUBEZRE		14/09/2022	18450301900012		81490190600028		81490190600028		227588	6863344	227680	6863462	P12-B	B		997	Physa lato-sensu	0.0	1
	04173100	LEGUER A PLOUBEZRE		14/09/2022	18450301900012		81490190600028		81490190600028		227588	6863344	227680	6863462	P12-B	C		997	Physa lato-sensu	0.0	1
	04173100	LEGUER A PLOUBEZRE		14/09/2022	18450301900012		81490190600028		81490190600028		227588	6863344	227680	6863462	P12-B	A		1028	Ancylus	24.0	1
	04173100	LEGUER A PLOUBEZRE		14/09/2022	18450301900012		81490190600028		81490190600028		227588	6863344	227680	6863462	P12-B	B		1028	Ancylus	61.0	1
	04173100	LEGUER A PLOUBEZRE		14/09/2022	18450301900012		81490190600028		81490190600028		227588	6863344	227680	6863462	P12-B	C		1028	Ancylus	34.0	1
	04173100	LEGUER A PLOUBEZRE		14/09/2022	18450301900012		81490190600028		81490190600028		227588	6863344	227680	6863462	P12-B	A		928	Erpobdellidae	0.0	1
	04173100	LEGUER A PLOUBEZRE		14/09/2022	18450301900012		81490190600028		81490190600028		227588	6863344	227680	6863462	P12-B	B		928	Erpobdellidae	1.0	1
	04173100	LEGUER A PLOUBEZRE		14/09/2022	18450301900012		81490190600028		81490190600028		227588	6863344	227680	6863462	P12-B	C		928	Erpobdellidae	0.0	1
	04173100	LEGUER A PLOUBEZRE		14/09/2022	18450301900012		81490190600028		81490190600028		227588	6863344	227680	6863462	P12-B	A		908	Glossiphoniidae	4.0	1
	04173100	LEGUER A PLOUBEZRE		14/09/2022	18450301900012		81490190600028		81490190600028		227588	6863344	227680	6863462	P12-B	B		908	Glossiphoniidae	0.0	1
	04173100	LEGUER A PLOUBEZRE		14/09/2022	18450301900012		81490190600028		81490190600028		227588	6863344	227680	6863462	P12-B	C		908	Glossiphoniidae	1.0	1
	04173100	LEGUER A PLOUBEZRE		14/09/2022	18450301900012		81490190600028		81490190600028		227588	6863344	227680	6863462	P12-B	A		933	Oligochetes	49.0	1
	04173100	LEGUER A PLOUBEZRE		14/09/2022	18450301900012		81490190600028		81490190600028		227588	6863344	227680	6863462	P12-B	B		933	Oligochetes	25.0	1
	04173100	LEGUER A PLOUBEZRE		14/09/2022	18450301900012		81490190600028		81490190600028		227588	6863344	227680	6863462	P12-B	C		933	Oligochetes	4.0	1
	04173100	LEGUER A PLOUBEZRE		14/09/2022	18450301900012		81490190600028		81490190600028		227588	6863344	227680	6863462	P12-B	A		1071	Dendrocoelidae	0.0	1
	04173100	LEGUER A PLOUBEZRE		14/09/2022	18450301900012		81490190600028		81490190600028		227588	6863344	227680	6863462	P12-B	B		1071	Dendrocoelidae	1.0	1
	04173100	LEGUER A PLOUBEZRE		14/09/2022	18450301900012		81490190600028		81490190600028		227588	6863344	227680	6863462	P12-B	C		1071	Dendrocoelidae	0.0	1
	04173100	LEGUER A PLOUBEZRE		14/09/2022	18450301900012		81490190600028		81490190600028		227588	6863344	227680	6863462	P12-B	A		1055	Dugesiidae	1.0	1
	04173100	LEGUER A PLOUBEZRE		14/09/2022	18450301900012		81490190600028		81490190600028		227588	6863344	227680	6863462	P12-B	B		1055	Dugesiidae	0.0	1
	04173100	LEGUER A PLOUBEZRE		14/09/2022	18450301900012		81490190600028		81490190600028		227588	6863344	227680	6863462	P12-B	C		1055	Dugesiidae	0.0	1
	04173100	LEGUER A PLOUBEZRE		14/09/2022	18450301900012		81490190600028		81490190600028		227588	6863344	227680	6863462	P12-B	A		3111	Nemathelminthes	0.0	1
	04173100	LEGUER A PLOUBEZRE		14/09/2022	18450301900012		81490190600028		81490190600028		227588	6863344	227680	6863462	P12-B	B		3111	Nemathelminthes	0.0	1
	04173100	LEGUER A PLOUBEZRE		14/09/2022	18450301900012		81490190600028		81490190600028		227588	6863344	227680	6863462	P12-B	C		3111	Nemathelminthes	1.0	1
	04173100	LEGUER A PLOUBEZRE		14/09/2022	18450301900012		81490190600028		81490190600028		227588	6863344	227680	6863462	P12-B	A		1087	Bryozoaires	0.0	1
	04173100	LEGUER A PLOUBEZRE		14/09/2022	18450301900012		81490190600028		81490190600028		227588	6863344	227680	6863462	P12-B	B		1087	Bryozoaires	1.0	1
	04173100	LEGUER A PLOUBEZRE		14/09/2022	18450301900012		81490190600028		81490190600028		227588	6863344	227680	6863462	P12-B	C		1087	Bryozoaires	0.0	1
	04173405	KERGOMARD OU GRUGUIL A SAINT-QUAY-PERROS		01/06/2022	18450301900012		81490190600028		81490190600028		227661	6873455	227688	6873444	TP12-B	A		69	Leuctra	1.0	1
	04173405	KERGOMARD OU GRUGUIL A SAINT-QUAY-PERROS		01/06/2022	18450301900012		81490190600028		81490190600028		227661	6873455	227688	6873444	TP12-B	B		69	Leuctra	2.0	1
	04173405	KERGOMARD OU GRUGUIL A SAINT-QUAY-PERROS		01/06/2022	18450301900012		81490190600028		81490190600028		227661	6873455	227688	6873444	TP12-B	C		69	Leuctra	2.0	1
	04173405	KERGOMARD OU GRUGUIL A SAINT-QUAY-PERROS		01/06/2022	18450301900012		81490190600028		81490190600028		227661	6873455	227688	6873444	TP12-B	A		189	Glossosomatidae	0.0	1
	04173405	KERGOMARD OU GRUGUIL A SAINT-QUAY-PERROS		01/06/2022	18450301900012		81490190600028		81490190600028		227661	6873455	227688	6873444	TP12-B	B		189	Glossosomatidae	0.0	1
	04173405	KERGOMARD OU GRUGUIL A SAINT-QUAY-PERROS		01/06/2022	18450301900012		81490190600028		81490190600028		227661	6873455	227688	6873444	TP12-B	C		189	Glossosomatidae	11.0	1
	04173405	KERGOMARD OU GRUGUIL A SAINT-QUAY-PERROS		01/06/2022	18450301900012		81490190600028		81490190600028		227661	6873455	227688	6873444	TP12-B	A		286	Goeridae	0.0	1
	04173405	KERGOMARD OU GRUGUIL A SAINT-QUAY-PERROS		01/06/2022	18450301900012		81490190600028		81490190600028		227661	6873455	227688	6873444	TP12-B	B		286	Goeridae	16.0	1
	04173405	KERGOMARD OU GRUGUIL A SAINT-QUAY-PERROS		01/06/2022	18450301900012		81490190600028		81490190600028		227661	6873455	227688	6873444	TP12-B	C		286	Goeridae	5.0	1
	04173405	KERGOMARD OU GRUGUIL A SAINT-QUAY-PERROS		01/06/2022	18450301900012		81490190600028		81490190600028		227661	6873455	227688	6873444	TP12-B	A		292	Silo	1.0	1
	04173405	KERGOMARD OU GRUGUIL A SAINT-QUAY-PERROS		01/06/2022	18450301900012		81490190600028		81490190600028		227661	6873455	227688	6873444	TP12-B	B		292	Silo	8.0	1
	04173405	KERGOMARD OU GRUGUIL A SAINT-QUAY-PERROS		01/06/2022	18450301900012		81490190600028		81490190600028		227661	6873455	227688	6873444	TP12-B	C		292	Silo	2.0	1
	04173405	KERGOMARD OU GRUGUIL A SAINT-QUAY-PERROS		01/06/2022	18450301900012		81490190600028		81490190600028		227661	6873455	227688	6873444	TP12-B	A		212	Hydropsyche	2.0	1
	04173405	KERGOMARD OU GRUGUIL A SAINT-QUAY-PERROS		01/06/2022	18450301900012		81490190600028		81490190600028		227661	6873455	227688	6873444	TP12-B	B		212	Hydropsyche	5.0	1
	04173405	KERGOMARD OU GRUGUIL A SAINT-QUAY-PERROS		01/06/2022	18450301900012		81490190600028		81490190600028		227661	6873455	227688	6873444	TP12-B	C		212	Hydropsyche	4.0	1
	04173405	KERGOMARD OU GRUGUIL A SAINT-QUAY-PERROS		01/06/2022	18450301900012		81490190600028		81490190600028		227661	6873455	227688	6873444	TP12-B	A		198	Ithytrichia	62.0	1
	04173405	KERGOMARD OU GRUGUIL A SAINT-QUAY-PERROS		01/06/2022	18450301900012		81490190600028		81490190600028		227661	6873455	227688	6873444	TP12-B	B		198	Ithytrichia	3.0	1
	04173405	KERGOMARD OU GRUGUIL A SAINT-QUAY-PERROS		01/06/2022	18450301900012		81490190600028		81490190600028		227661	6873455	227688	6873444	TP12-B	C		198	Ithytrichia	3.0	1
	04173405	KERGOMARD OU GRUGUIL A SAINT-QUAY-PERROS		01/06/2022	18450301900012		81490190600028		81490190600028		227661	6873455	227688	6873444	TP12-B	A		320	Adicella	4.0	1
	04173405	KERGOMARD OU GRUGUIL A SAINT-QUAY-PERROS		01/06/2022	18450301900012		81490190600028		81490190600028		227661	6873455	227688	6873444	TP12-B	B		320	Adicella	0.0	1
	04173405	KERGOMARD OU GRUGUIL A SAINT-QUAY-PERROS		01/06/2022	18450301900012		81490190600028		81490190600028		227661	6873455	227688	6873444	TP12-B	C		320	Adicella	0.0	1
	04173405	KERGOMARD OU GRUGUIL A SAINT-QUAY-PERROS		01/06/2022	18450301900012		81490190600028		81490190600028		227661	6873455	227688	6873444	TP12-B	A		276	Limnephilidae	0.0	1
	04173405	KERGOMARD OU GRUGUIL A SAINT-QUAY-PERROS		01/06/2022	18450301900012		81490190600028		81490190600028		227661	6873455	227688	6873444	TP12-B	B		276	Limnephilidae	2.0	1
	04173405	KERGOMARD OU GRUGUIL A SAINT-QUAY-PERROS		01/06/2022	18450301900012		81490190600028		81490190600028		227661	6873455	227688	6873444	TP12-B	C		276	Limnephilidae	0.0	1
	04173405	KERGOMARD OU GRUGUIL A SAINT-QUAY-PERROS		01/06/2022	18450301900012		81490190600028		81490190600028		227661	6873455	227688	6873444	TP12-B	A		3163	Limnephilinae	9.0	1
	04173405	KERGOMARD OU GRUGUIL A SAINT-QUAY-PERROS		01/06/2022	18450301900012		81490190600028		81490190600028		227661	6873455	227688	6873444	TP12-B	B		3163	Limnephilinae	0.0	1
	04173405	KERGOMARD OU GRUGUIL A SAINT-QUAY-PERROS		01/06/2022	18450301900012		81490190600028		81490190600028		227661	6873455	227688	6873444	TP12-B	C		3163	Limnephilinae	1.0	1
	04173405	KERGOMARD OU GRUGUIL A SAINT-QUAY-PERROS		01/06/2022	18450301900012		81490190600028		81490190600028		227661	6873455	227688	6873444	TP12-B	A		339	Odontocerum	2.0	1
	04173405	KERGOMARD OU GRUGUIL A SAINT-QUAY-PERROS		01/06/2022	18450301900012		81490190600028		81490190600028		227661	6873455	227688	6873444	TP12-B	B		339	Odontocerum	0.0	1
	04173405	KERGOMARD OU GRUGUIL A SAINT-QUAY-PERROS		01/06/2022	18450301900012		81490190600028		81490190600028		227661	6873455	227688	6873444	TP12-B	C		339	Odontocerum	0.0	1
	04173405	KERGOMARD OU GRUGUIL A SAINT-QUAY-PERROS		01/06/2022	18450301900012		81490190600028		81490190600028		227661	6873455	227688	6873444	TP12-B	A		209	Philopotamus	1.0	1
	04173405	KERGOMARD OU GRUGUIL A SAINT-QUAY-PERROS		01/06/2022	18450301900012		81490190600028		81490190600028		227661	6873455	227688	6873444	TP12-B	B		209	Philopotamus	1.0	1
	04173405	KERGOMARD OU GRUGUIL A SAINT-QUAY-PERROS		01/06/2022	18450301900012		81490190600028		81490190600028		227661	6873455	227688	6873444	TP12-B	C		209	Philopotamus	2.0	1
	04173405	KERGOMARD OU GRUGUIL A SAINT-QUAY-PERROS		01/06/2022	18450301900012		81490190600028		81490190600028		227661	6873455	227688	6873444	TP12-B	A		228	Plectrocnemia	2.0	1
